episode,reward,steps
0,-180.041013,1000
1,-418.699379,1000
2,-371.884604,1000
3,-210.609334,1000
4,-341.345064,1000
5,-434.870232,1000
6,-260.83473,1000
7,-197.658596,1000
8,-275.357871,1000
9,-225.052387,1000
10,-263.382101,1000
11,-210.535843,1000
12,-154.303056,1000
13,-256.690707,1000
14,-247.82321,1000
15,-242.800188,1000
16,-221.165659,1000
17,-141.797212,1000
18,-183.315537,1000
19,-139.714857,1000
20,-235.383873,1000
21,-161.980585,1000
22,-187.230507,1000
23,-150.238871,1000
24,-413.194818,1000
25,-141.926088,1000
26,-76.791169,1000
27,144.983576,1000
28,351.964985,1000
29,777.685888,1000
30,697.539515,1000
31,1005.75268,1000
32,921.516544,1000
33,1562.829618,1000
34,1370.528381,1000
35,1705.550427,1000
36,2020.914997,1000
37,1961.233846,1000
38,2230.866342,1000
39,2098.336144,1000
40,2482.769582,1000
41,2133.544408,1000
42,2491.199197,1000
43,2679.580105,1000
44,2684.486039,1000
45,2698.117482,1000
46,3054.987534,1000
47,2635.703,1000
48,3148.755176,1000
49,3367.259899,1000
50,3145.166389,1000
51,3368.698577,1000
52,3384.073606,1000
53,3240.307978,1000
54,3342.379133,1000
55,3352.262817,1000
56,3441.194096,1000
57,3633.664496,1000
58,3424.807713,1000
59,3523.097036,1000
60,3527.951197,1000
61,3792.994015,1000
62,3916.644922,1000
63,3901.045574,1000
64,4009.847171,1000
65,3976.537986,1000
66,3743.55117,1000
67,4070.920768,1000
68,3805.097021,1000
69,4264.795255,1000
70,4080.641366,1000
71,4123.978032,1000
72,4395.859859,1000
73,4249.398057,1000
74,4235.158357,1000
75,4411.537758,1000
76,4314.553578,1000
77,4405.570502,1000
78,4422.344288,1000
79,4369.700661,1000
80,4457.211806,1000
81,4599.865144,1000
82,4512.438614,1000
83,4503.100528,1000
84,4280.254891,1000
85,4398.995367,1000
86,4407.386035,1000
87,4602.936935,1000
88,4731.385345,1000
89,4539.332617,1000
90,4417.357807,1000
91,4750.860005,1000
92,4705.99063,1000
93,4715.319562,1000
94,4756.316223,1000
95,4791.306777,1000
96,4676.751897,1000
97,4873.663692,1000
98,4486.112411,1000
99,4714.488283,1000
100,4753.827907,1000
101,4626.696145,1000
102,4654.208351,1000
103,4793.970644,1000
104,4668.160509,1000
105,4670.971016,1000
106,4653.962798,1000
107,4895.003988,1000
108,4894.778427,1000
109,4947.917695,1000
110,4903.402724,1000
111,4862.52911,1000
112,4987.632496,1000
113,4763.954162,1000
114,4807.301881,1000
115,4821.186174,1000
116,4870.081885,1000
117,4980.664167,1000
118,4770.082146,1000
119,4873.865155,1000
120,4982.847531,1000
121,5068.863283,1000
122,4983.386,1000
123,4895.517271,1000
124,4949.197859,1000
125,4965.693844,1000
126,5122.639494,1000
127,5138.807916,1000
128,5137.515995,1000
129,5119.591654,1000
130,4964.946572,1000
131,5115.950672,1000
132,5095.179777,1000
133,5112.673615,1000
134,5123.757167,1000
135,5107.020995,1000
136,5157.016071,1000
137,5114.143934,1000
138,5308.209983,1000
139,5219.710827,1000
140,5178.481749,1000
141,5126.8847,1000
142,5220.357273,1000
143,5178.790616,1000
144,5350.917957,1000
145,5214.603696,1000
146,5417.561946,1000
147,5309.035826,1000
148,5325.101255,1000
149,5518.540825,1000
150,5305.069455,1000
151,5464.51298,1000
152,5418.507545,1000
153,5316.789186,1000
154,5222.587891,1000
155,5268.565579,1000
156,5450.978039,1000
157,5377.477815,1000
158,5412.590306,1000
159,5365.570334,1000
160,5552.869876,1000
161,5604.31514,1000
162,5537.782858,1000
163,5378.652361,1000
164,5356.098793,1000
165,5536.884322,1000
166,5513.594201,1000
167,5475.638107,1000
168,5474.849763,1000
169,5647.922425,1000
170,5630.942258,1000
171,5551.87308,1000
172,5741.118341,1000
173,5483.672781,1000
174,5695.914294,1000
175,5701.078165,1000
176,5294.454473,1000
177,5556.54184,1000
178,5520.172446,1000
179,5568.325308,1000
180,5770.778775,1000
181,5661.429035,1000
182,5622.157115,1000
183,5541.338894,1000
184,5688.661981,1000
185,5605.205236,1000
186,5710.698158,1000
187,5593.266129,1000
188,5839.690887,1000
189,5555.853027,1000
190,5666.722574,1000
191,5723.057141,1000
192,5676.490177,1000
193,5742.602613,1000
194,5732.472872,1000
195,5747.20775,1000
196,5879.295584,1000
197,5859.591365,1000
198,5767.343008,1000
199,5734.133317,1000
200,5824.133402,1000
201,5846.680558,1000
202,5923.530583,1000
203,5743.560575,1000
204,5926.169096,1000
205,5712.525926,1000
206,5713.803878,1000
207,5840.201181,1000
208,5966.987067,1000
209,5896.53388,1000
210,5892.106468,1000
211,5811.194401,1000
212,5856.31913,1000
213,5905.500552,1000
214,5887.523302,1000
215,5957.72625,1000
216,5902.758386,1000
217,5855.75416,1000
218,5909.515262,1000
219,5943.353957,1000
220,6030.760703,1000
221,5936.003559,1000
222,5963.967706,1000
223,5977.652786,1000
224,6054.024376,1000
225,5960.562478,1000
226,5902.690091,1000
227,6083.430308,1000
228,6013.43048,1000
229,5951.666455,1000
230,6118.850626,1000
231,6122.944212,1000
232,5968.489287,1000
233,5897.907824,1000
234,5911.129133,1000
235,6007.975162,1000
236,6232.258318,1000
237,5931.144052,1000
238,6080.026912,1000
239,6090.60761,1000
240,6072.563898,1000
241,6051.114347,1000
242,6084.209837,1000
243,6137.878166,1000
244,6147.155499,1000
245,6317.731223,1000
246,6210.381824,1000
247,6108.253357,1000
248,6184.860069,1000
249,6165.858132,1000
250,6200.049712,1000
251,6263.110871,1000
252,6150.836535,1000
253,6163.597332,1000
