episode,reward,steps
0,-219.339152,1000
1,-363.666137,1000
2,-303.729398,1000
3,-402.469499,1000
4,-407.006997,1000
5,-294.107017,1000
6,-323.174418,1000
7,-211.887325,1000
8,-430.054664,1000
9,-463.575061,1000
10,-152.74982,1000
11,-101.767676,1000
12,-240.212588,1000
13,-196.123157,1000
14,-182.932303,1000
15,-195.260328,1000
16,-217.087971,1000
17,-356.990261,1000
18,-520.669995,1000
19,-420.690245,1000
20,-203.527245,1000
21,-102.221476,1000
22,-170.799834,1000
23,-127.55007,1000
24,574.072109,1000
25,-71.145754,1000
26,-44.403131,1000
27,25.053288,1000
28,-71.099569,1000
29,683.673573,1000
30,-68.28148,1000
31,-22.460706,1000
32,1176.078109,1000
33,1226.485779,1000
34,380.557285,1000
35,1408.234067,1000
36,-264.735614,1000
37,607.806752,1000
38,263.230959,1000
39,1135.555009,1000
40,2127.010998,1000
41,2010.5165,1000
42,2254.793721,1000
43,2146.147458,1000
44,2488.989442,1000
45,2447.046707,1000
46,2419.447121,1000
47,2827.305847,1000
48,2859.41373,1000
49,2878.366482,1000
50,2917.215857,1000
51,1201.996382,1000
52,327.320111,1000
53,2239.220868,1000
54,2829.204812,1000
55,3150.867936,1000
56,3196.929651,1000
57,3055.715457,1000
58,2936.048037,1000
59,3026.920183,1000
60,2982.156849,1000
61,3386.670124,1000
62,2315.634722,1000
63,3231.101127,1000
64,3545.250412,1000
65,3311.426501,1000
66,3484.727375,1000
67,3599.585987,1000
68,3894.841762,1000
69,3778.073779,1000
70,4034.781824,1000
71,3430.005463,1000
72,156.502694,1000
73,3978.527673,1000
74,3842.165431,1000
75,4128.374986,1000
76,4175.78141,1000
77,4303.278941,1000
78,667.25983,1000
79,4156.242532,1000
80,4215.446394,1000
81,4276.610351,1000
82,4319.050894,1000
83,4348.166082,1000
84,3794.00569,1000
85,4326.620094,1000
86,4446.166841,1000
87,4611.077131,1000
88,4392.635816,1000
89,4463.168172,1000
90,4503.494287,1000
91,4345.140674,1000
92,4606.549134,1000
93,4587.098122,1000
94,4588.651746,1000
95,4486.610598,1000
96,4611.978254,1000
97,4776.059972,1000
98,4655.00939,1000
99,4603.891507,1000
100,4767.639013,1000
101,4746.361284,1000
102,4793.723567,1000
103,4794.428846,1000
104,4734.662042,1000
105,4828.470008,1000
106,4938.387019,1000
107,4949.348997,1000
108,4820.719071,1000
109,4761.148243,1000
110,4833.244814,1000
111,4921.075517,1000
112,4886.967793,1000
113,4890.644304,1000
114,4834.166657,1000
115,4878.925647,1000
116,4813.134082,1000
117,4974.537342,1000
118,4948.714735,1000
119,4968.927408,1000
120,4894.857685,1000
121,4933.09455,1000
122,5013.575234,1000
123,4843.033052,1000
124,4861.953291,1000
125,5018.007018,1000
126,5077.042127,1000
127,4967.154065,1000
128,4912.599615,1000
129,4893.304914,1000
130,5101.874674,1000
131,5074.725765,1000
132,5191.734844,1000
133,5119.454714,1000
134,4890.286477,1000
135,5138.597709,1000
136,5418.011808,1000
137,5057.96664,1000
138,5120.358749,1000
139,5346.189715,1000
140,5119.528677,1000
141,5136.189079,1000
142,5169.929995,1000
143,5171.145007,1000
144,5191.442994,1000
145,5295.344256,1000
146,5293.10332,1000
147,5232.22993,1000
148,5280.352197,1000
149,5305.390832,1000
150,5309.792463,1000
151,5179.592071,1000
152,5245.03873,1000
153,5321.639045,1000
154,5276.431399,1000
155,5356.801058,1000
156,5391.671023,1000
157,5336.341843,1000
158,5368.552575,1000
159,5471.672242,1000
160,5300.919279,1000
161,5484.119418,1000
162,5468.100462,1000
163,5268.35564,1000
164,5364.778955,1000
165,5301.72027,1000
166,5278.659463,1000
167,5476.247562,1000
168,5445.25611,1000
169,5451.645992,1000
170,5445.376398,1000
171,5437.09487,1000
172,5607.236003,1000
173,5434.728023,1000
174,5549.145678,1000
175,5594.607635,1000
176,5477.975248,1000
177,5613.642499,1000
178,5689.245449,1000
179,5561.138018,1000
180,5667.338257,1000
181,5345.969926,1000
182,5614.582157,1000
183,5494.811721,1000
184,5650.302531,1000
185,5512.675616,1000
186,5552.023599,1000
187,5510.659756,1000
188,5570.707786,1000
189,5642.438515,1000
190,5682.047232,1000
191,5658.707544,1000
192,5535.640483,1000
193,5428.868533,1000
194,5609.206734,1000
195,5574.60833,1000
196,5814.975533,1000
197,5782.100412,1000
198,5473.235964,1000
199,5695.429178,1000
200,5715.603415,1000
201,5506.694423,1000
202,5699.804321,1000
203,5523.136724,1000
204,5669.588993,1000
205,5690.462064,1000
206,5701.759443,1000
207,5822.381581,1000
208,5763.371964,1000
209,5742.843368,1000
210,5752.923847,1000
211,5764.181819,1000
212,5634.230675,1000
213,5856.025121,1000
214,5816.00293,1000
215,5669.270945,1000
216,5661.996068,1000
217,5865.994502,1000
218,5747.543231,1000
219,5752.433121,1000
220,5661.016037,1000
221,5801.887575,1000
222,5725.459957,1000
223,5668.667365,1000
224,5767.695145,1000
225,5862.41393,1000
226,5646.528021,1000
227,5810.678293,1000
228,5973.44374,1000
229,5764.608097,1000
230,5791.923045,1000
231,5812.373037,1000
232,5846.535825,1000
233,6006.295343,1000
234,5705.94932,1000
235,5869.820604,1000
236,5859.438719,1000
237,5841.458317,1000
238,5853.308435,1000
239,5803.281981,1000
240,5965.307939,1000
241,5712.69784,1000
242,5885.202234,1000
243,5741.96424,1000
244,5721.42371,1000
245,5807.865855,1000
246,5868.294487,1000
247,5820.963459,1000
248,5931.248372,1000
249,5959.010231,1000
250,5885.701546,1000
251,5897.836525,1000
252,5792.206411,1000
253,5933.25978,1000
254,6045.568532,1000
255,6096.120155,1000
256,5992.834107,1000
257,5963.355848,1000
258,5889.296994,1000
259,5944.18039,1000
260,5994.276188,1000
261,5957.740358,1000
262,6069.6987,1000
263,6094.891545,1000
264,5919.930078,1000
265,6044.390725,1000
266,6125.386147,1000
267,6128.399578,1000
268,6091.837689,1000
269,5814.152488,1000
270,5919.196467,1000
271,5924.921993,1000
272,6094.90417,1000
273,6091.460972,1000
274,6231.422993,1000
275,6081.354629,1000
276,6118.953748,1000
277,6010.111582,1000
278,5997.590293,1000
279,6202.662003,1000
280,6237.388169,1000
281,6208.532109,1000
282,5955.595335,1000
283,6178.747908,1000
284,6003.468356,1000
285,6149.941205,1000
286,6098.616649,1000
287,6099.309868,1000
288,6130.940693,1000
289,5987.096323,1000
290,6129.498454,1000
291,6031.411403,1000
292,6045.400496,1000
293,6170.638212,1000
294,6219.758694,1000
295,6245.196974,1000
296,6122.383391,1000
297,6267.756984,1000
298,6178.442276,1000
299,6098.640008,1000
300,6156.979576,1000
301,6341.756715,1000
302,6294.620502,1000
303,6314.853347,1000
304,6168.671079,1000
305,6398.423446,1000
306,6208.295686,1000
307,6291.344976,1000
308,6116.470351,1000
309,6212.891233,1000
310,6280.075824,1000
311,6256.653089,1000
312,6186.337642,1000
313,6286.898721,1000
314,6269.67231,1000
315,6048.163507,1000
316,6155.96858,1000
317,6209.459935,1000
318,6289.178117,1000
319,6180.009706,1000
320,6291.680579,1000
321,6273.492197,1000
322,6241.122383,1000
323,6341.096774,1000
324,6261.233639,1000
325,6078.477332,1000
326,6272.796428,1000
327,6413.334543,1000
328,6370.346752,1000
329,6295.181691,1000
330,6302.699663,1000
331,6354.298925,1000
332,6201.920652,1000
333,6272.09122,1000
334,6494.947634,1000
335,6400.011949,1000
336,6419.609581,1000
337,6262.952388,1000
338,6369.112299,1000
339,6457.05735,1000
340,6499.05669,1000
341,6226.760022,1000
342,6307.709965,1000
343,6344.415074,1000
344,6349.034517,1000
345,6338.908879,1000
346,6408.959014,1000
347,6368.716575,1000
348,6390.922363,1000
349,6533.325799,1000
350,6373.079787,1000
351,6305.91768,1000
352,6472.569109,1000
353,6427.300289,1000
354,6489.717329,1000
355,6444.378191,1000
356,6456.988236,1000
357,6555.807558,1000
358,6340.451929,1000
359,6410.337996,1000
360,6406.378416,1000
361,6590.938952,1000
362,6445.214861,1000
363,6377.491374,1000
364,6433.768396,1000
365,6517.524115,1000
366,6454.36847,1000
367,6412.21393,1000
368,6597.017437,1000
369,6586.010138,1000
370,6504.628777,1000
371,6425.869247,1000
372,6475.993809,1000
373,6573.226008,1000
374,6557.94012,1000
375,6543.086372,1000
376,6535.731988,1000
377,6422.088692,1000
378,6467.009372,1000
379,6615.907568,1000
380,6594.046521,1000
381,6681.946502,1000
382,6519.554688,1000
383,6640.093458,1000
384,6662.600507,1000
385,6672.610344,1000
386,6472.320748,1000
387,6485.787328,1000
388,6525.335349,1000
389,6447.695589,1000
390,6599.645309,1000
391,6760.882671,1000
392,6716.270806,1000
393,6621.391378,1000
394,6633.939454,1000
395,6631.381995,1000
396,6696.487261,1000
397,6600.821613,1000
398,6719.401484,1000
399,6625.600637,1000
400,6713.287627,1000
401,6742.706906,1000
402,6559.565775,1000
403,6533.108797,1000
404,6603.591523,1000
405,6823.747463,1000
406,6734.962769,1000
407,6633.334599,1000
408,6613.862361,1000
409,6704.337192,1000
410,6847.514046,1000
411,6642.185485,1000
412,6770.683247,1000
413,6736.122422,1000
414,6739.042466,1000
415,7000.520778,1000
416,6879.951852,1000
417,6729.541,1000
418,6630.56698,1000
419,6823.619674,1000
420,6799.538207,1000
421,6817.867532,1000
422,6941.34099,1000
423,6787.519096,1000
424,6884.67154,1000
425,7000.949371,1000
426,6866.509839,1000
427,6757.037638,1000
428,6837.246415,1000
429,6857.802449,1000
430,6939.283556,1000
431,6848.065629,1000
432,6822.6905,1000
433,6862.311977,1000
434,6858.906775,1000
435,6972.556876,1000
436,6977.469104,1000
437,7041.65819,1000
438,7085.354516,1000
439,7024.707833,1000
440,6895.632412,1000
441,6841.845346,1000
442,7048.124521,1000
443,6862.453064,1000
444,7062.905418,1000
445,6899.923339,1000
446,6835.566938,1000
447,6978.593792,1000
448,6927.769571,1000
449,6994.445734,1000
450,6975.377922,1000
451,7082.871722,1000
452,6963.002539,1000
453,7274.17342,1000
454,7101.22812,1000
455,6890.073802,1000
456,7093.232707,1000
457,6847.454359,1000
458,7038.732163,1000
459,6825.301653,1000
460,7136.843856,1000
461,7149.433642,1000
462,7060.37474,1000
463,7119.751676,1000
464,7212.10077,1000
465,6966.942881,1000
466,7014.372618,1000
467,7021.066325,1000
468,7267.255906,1000
469,7084.948224,1000
470,7036.418605,1000
471,7136.53143,1000
472,7360.075606,1000
473,7136.737612,1000
474,7217.200769,1000
475,6974.246765,1000
476,7088.075704,1000
477,7122.70534,1000
478,7255.227327,1000
479,7265.098172,1000
480,7151.191938,1000
481,7294.553004,1000
482,7224.572359,1000
483,7220.316654,1000
484,7187.021686,1000
485,7167.851492,1000
486,7148.32812,1000
487,7060.354653,1000
488,7303.023513,1000
489,7383.961095,1000
490,7292.898544,1000
491,7294.819244,1000
492,7357.200916,1000
493,7431.933115,1000
494,7445.556259,1000
495,7414.036224,1000
496,7093.543832,1000
497,7234.067538,1000
498,7297.031367,1000
499,7272.201056,1000
500,7216.877273,1000
501,7384.695279,1000
502,7316.771209,1000
503,7258.92332,1000
504,7283.696979,1000
505,7538.736336,1000
506,7446.762637,1000
507,7206.050022,1000
508,7329.174444,1000
509,7152.830308,1000
510,7365.568953,1000
511,7529.105604,1000
512,7308.06032,1000
513,7277.947856,1000
514,7419.470817,1000
515,7386.837663,1000
516,7350.651445,1000
517,7375.587205,1000
518,7511.290092,1000
519,7348.778482,1000
520,7577.277253,1000
521,7310.253063,1000
522,7311.620522,1000
523,7728.288664,1000
524,7144.538436,1000
525,7514.741922,1000
526,7361.541599,1000
527,7526.839198,1000
528,7500.576601,1000
529,7701.925365,1000
530,7404.442403,1000
531,7568.978206,1000
532,7713.1497,1000
533,7605.781857,1000
534,7697.314944,1000
535,7573.488684,1000
536,7706.659721,1000
537,7547.061862,1000
538,7445.403631,1000
539,7502.355726,1000
540,7420.524094,1000
541,7447.969421,1000
542,7432.133853,1000
543,7530.031283,1000
544,7802.05468,1000
545,7674.631111,1000
546,7456.404691,1000
547,7430.229281,1000
548,7491.250435,1000
549,7643.37706,1000
550,7498.113412,1000
551,7545.600398,1000
552,7563.940747,1000
553,7669.706037,1000
554,7413.721965,1000
555,7722.807833,1000
556,7479.33102,1000
557,7523.021716,1000
558,7552.289691,1000
559,7585.472683,1000
560,7673.220954,1000
561,7607.068081,1000
562,7557.476061,1000
563,7669.006419,1000
564,7660.171139,1000
565,7581.794849,1000
566,7912.971115,1000
567,7572.617347,1000
568,7721.534835,1000
569,7582.828468,1000
570,7775.267877,1000
571,7648.839592,1000
572,7751.433206,1000
573,7489.161351,1000
574,7634.413454,1000
