episode,reward,steps
0,-221.628219,1000
1,-210.252642,1000
2,-267.332023,1000
3,-478.848436,1000
4,-248.641416,1000
5,-368.228339,1000
6,-296.874575,1000
7,-115.598666,1000
8,-353.956579,1000
9,-342.000214,1000
10,-206.571256,1000
11,-292.344119,1000
12,-84.273498,1000
13,-326.364218,1000
14,-269.329097,1000
15,-305.306874,1000
16,-200.632699,1000
17,-184.402161,1000
18,-161.550456,1000
19,-173.012759,1000
20,-194.969514,1000
21,-141.078055,1000
22,-286.472469,1000
23,-483.50624,1000
24,-133.986442,1000
25,183.873236,1000
26,494.219063,1000
27,608.586185,1000
28,900.302206,1000
29,778.470086,1000
30,163.408995,1000
31,509.442446,1000
32,41.389639,1000
33,97.459365,1000
34,1780.480349,1000
35,1766.970661,1000
36,1828.556379,1000
37,1975.014592,1000
38,2590.543812,1000
39,2782.124295,1000
40,2546.240449,1000
41,2928.770824,1000
42,2416.553432,1000
43,2652.971476,1000
44,736.06977,1000
45,3259.151036,1000
46,1496.021501,1000
47,3016.502984,1000
48,3312.641731,1000
49,3442.524326,1000
50,2984.71607,1000
51,3099.312123,1000
52,3451.080416,1000
53,3825.697319,1000
54,3635.400282,1000
55,3518.655162,1000
56,3648.835749,1000
57,3564.28705,1000
58,3868.222593,1000
59,3861.419809,1000
60,3734.581128,1000
61,3740.508753,1000
62,3874.422618,1000
63,3839.330566,1000
64,4003.112025,1000
65,3854.898149,1000
66,3759.845025,1000
67,3795.086128,1000
68,3988.964349,1000
69,3949.513726,1000
70,3965.052466,1000
71,4165.895265,1000
72,4008.35671,1000
73,4048.375533,1000
74,4187.459307,1000
75,4048.902629,1000
76,4220.689229,1000
77,4236.234658,1000
78,4084.724093,1000
79,4268.143394,1000
80,4413.789023,1000
81,3966.736339,1000
82,4130.457664,1000
83,4329.754696,1000
84,4235.709473,1000
85,4402.624921,1000
86,4419.465778,1000
87,4397.248933,1000
88,4406.773661,1000
89,4441.932549,1000
90,4349.854672,1000
91,4371.493396,1000
92,4396.465145,1000
93,4529.220412,1000
94,4519.142842,1000
95,4366.808565,1000
96,4524.623321,1000
97,4412.491451,1000
98,4536.665791,1000
99,4552.695936,1000
100,4565.776756,1000
101,4474.597291,1000
102,4636.843345,1000
103,4647.223882,1000
104,4584.272567,1000
105,4713.225073,1000
106,4700.384005,1000
107,4790.442824,1000
108,4736.967033,1000
109,4657.914336,1000
110,4725.025803,1000
111,4910.629498,1000
112,4621.1768,1000
113,4798.278211,1000
114,4830.178289,1000
115,4801.811633,1000
116,4876.596596,1000
117,4907.140598,1000
118,4659.025744,1000
119,4802.839695,1000
120,4959.616023,1000
121,4860.306478,1000
122,4813.659069,1000
123,4879.359435,1000
124,5103.893784,1000
125,5031.569952,1000
126,4933.237217,1000
127,4964.373189,1000
128,4827.881775,1000
129,5087.926106,1000
130,5133.957488,1000
131,4982.021516,1000
132,5253.601234,1000
133,5192.292134,1000
134,4938.077698,1000
135,5071.256634,1000
136,5003.083123,1000
137,5046.480363,1000
138,5218.563669,1000
139,5173.705264,1000
140,5183.760686,1000
141,5249.908831,1000
142,4971.13319,1000
143,5244.537613,1000
144,5170.846063,1000
145,5082.494397,1000
146,5195.048153,1000
147,5487.830499,1000
148,5143.793852,1000
149,5527.990248,1000
150,5350.431699,1000
151,3443.121615,1000
152,5472.139743,1000
153,5393.187334,1000
154,5321.956746,1000
155,5420.809548,1000
156,5415.800152,1000
157,5398.54852,1000
158,5666.261543,1000
159,5595.986953,1000
160,5359.560936,1000
161,5576.166368,1000
162,5747.299199,1000
163,5745.670996,1000
164,5585.639424,1000
165,5700.806092,1000
166,5768.055397,1000
167,5719.559091,1000
168,5724.170205,1000
169,5555.319858,1000
170,5649.823724,1000
171,5631.755265,1000
172,5898.474458,1000
173,5616.914804,1000
174,5972.361972,1000
175,5732.503711,1000
176,5781.507223,1000
177,5831.757636,1000
178,5895.347386,1000
179,5868.324174,1000
180,5937.257486,1000
181,5775.294033,1000
182,3573.466313,1000
183,6010.186876,1000
184,5860.314237,1000
185,5862.69335,1000
186,5868.591956,1000
187,5883.472645,1000
188,5874.376776,1000
189,6075.582855,1000
190,5951.491827,1000
191,6107.014521,1000
192,5988.98509,1000
193,6022.97369,1000
194,6053.67528,1000
195,5945.748462,1000
196,5999.948768,1000
197,5998.157613,1000
198,5949.673025,1000
199,6038.705448,1000
200,5900.877952,1000
201,6213.337693,1000
202,6281.043601,1000
203,5942.78793,1000
204,6074.023622,1000
205,6149.597053,1000
206,6283.39163,1000
207,6124.484663,1000
208,6169.482314,1000
209,6139.030748,1000
210,6252.116728,1000
211,6069.132537,1000
212,6158.772148,1000
213,6182.045733,1000
214,6267.526662,1000
215,6310.680896,1000
216,6258.83974,1000
217,6173.630258,1000
218,6021.560725,1000
219,6219.230294,1000
220,6408.172815,1000
221,6197.508526,1000
222,6221.582667,1000
223,6217.751105,1000
224,6473.052511,1000
225,6060.278582,1000
226,6329.137103,1000
227,6473.854988,1000
228,6325.000384,1000
229,6390.920716,1000
230,6357.349343,1000
231,6301.888109,1000
232,6491.413264,1000
233,6492.265138,1000
234,6401.191222,1000
235,6456.611209,1000
236,6447.608569,1000
237,6524.918241,1000
238,6640.853774,1000
239,6633.142969,1000
240,6606.773734,1000
241,6546.769681,1000
242,6559.294419,1000
243,6591.192806,1000
244,6656.980104,1000
245,6699.076236,1000
246,6615.977912,1000
247,6623.095908,1000
248,6907.901105,1000
249,6590.692,1000
250,6642.989326,1000
251,6803.301224,1000
252,6719.940915,1000
253,6767.729372,1000
254,6677.576355,1000
255,6662.975805,1000
256,6725.468085,1000
257,6771.822065,1000
258,6618.743163,1000
259,6852.428987,1000
260,6768.36028,1000
261,6650.217294,1000
262,6778.831629,1000
263,6791.77964,1000
264,6644.656078,1000
265,6839.378158,1000
266,6928.274659,1000
267,7035.99267,1000
268,6727.112159,1000
269,6956.012385,1000
270,6918.486941,1000
271,6962.747489,1000
272,6885.964898,1000
273,7072.966346,1000
274,6667.808588,1000
275,6905.158688,1000
276,7105.799874,1000
277,7067.888422,1000
278,6689.288327,1000
279,7124.767689,1000
280,6992.649074,1000
281,7021.941357,1000
282,7046.015705,1000
