episode,reward,steps
0,-352.88982,1000
1,-458.314948,1000
2,-324.488095,1000
3,-244.76584,1000
4,-335.721275,1000
5,-342.910797,1000
6,-225.37603,1000
7,-348.034751,1000
8,-228.406371,1000
9,-456.376001,1000
10,-168.455536,1000
11,-173.085059,1000
12,-171.869523,1000
13,-326.623255,1000
14,-262.620262,1000
15,-238.961851,1000
16,-261.337342,1000
17,-204.243744,1000
18,-177.661057,1000
19,-191.365012,1000
20,-238.105295,1000
21,-208.336676,1000
22,-176.427387,1000
23,-219.114411,1000
24,-194.229087,1000
25,-138.550029,1000
26,-243.958708,1000
27,-279.808122,1000
28,-221.835368,1000
29,-206.700883,1000
30,-183.079411,1000
31,-163.124803,1000
32,-235.451483,1000
33,-212.052141,1000
34,-178.31702,1000
35,-275.793126,1000
36,-282.469121,1000
37,-320.38489,1000
38,-326.266469,1000
39,-330.70848,1000
40,-330.35322,1000
41,-337.96458,1000
42,-347.046312,1000
43,-334.83141,1000
44,-305.400088,1000
45,-317.890878,1000
46,-326.581647,1000
47,-302.354801,1000
48,-315.087693,1000
49,-324.239407,1000
50,-290.108175,1000
51,-403.553724,1000
52,-294.685598,1000
53,-297.414009,1000
54,-366.511109,1000
55,-285.89919,1000
56,-200.294598,1000
57,-265.151596,1000
58,-231.839339,1000
59,-164.680386,1000
60,-175.547283,1000
61,-77.69723,1000
62,-14.370557,1000
63,-119.435658,1000
64,-105.315292,1000
65,-158.088724,1000
66,-18.070024,1000
67,-103.662006,1000
68,-144.535812,1000
69,-182.794981,1000
70,57.807135,1000
71,65.152582,1000
72,-45.237168,1000
73,-78.807194,1000
74,-97.976977,1000
75,-62.069331,1000
76,-2.958779,1000
77,-97.757447,1000
78,-85.639724,1000
79,-160.162951,1000
80,-56.935354,1000
81,-105.128281,1000
82,-128.799906,1000
83,-20.349508,1000
84,-19.400288,1000
85,-89.691972,1000
86,-41.920618,1000
87,-118.650512,1000
88,-135.332629,1000
89,-82.088881,1000
90,-89.737613,1000
91,-62.432828,1000
92,-77.851656,1000
93,-188.176397,1000
94,-114.028734,1000
95,-133.115333,1000
96,-3.984883,1000
97,-47.274624,1000
98,-145.650255,1000
99,-130.431093,1000
100,-73.225105,1000
101,-66.094763,1000
102,-123.16232,1000
103,-52.489308,1000
104,-77.0549,1000
105,-165.366657,1000
106,-34.28928,1000
107,-31.337104,1000
108,-82.957014,1000
109,-128.554352,1000
110,-77.418975,1000
111,-131.914985,1000
112,-158.006993,1000
113,-115.308657,1000
114,-105.819266,1000
115,-41.977992,1000
116,-143.628418,1000
117,-18.692401,1000
118,27.41359,1000
119,-8.308423,1000
120,-104.865523,1000
121,23.285847,1000
122,-72.471544,1000
123,-110.269528,1000
124,-100.359398,1000
125,-85.330643,1000
126,-25.296018,1000
127,-118.352564,1000
128,197.931705,1000
129,-85.651292,1000
130,-53.273486,1000
131,-59.837485,1000
132,-18.514934,1000
133,-113.834913,1000
134,-47.402835,1000
135,-48.373587,1000
136,-58.587715,1000
137,-97.32245,1000
138,-42.903546,1000
139,-56.395846,1000
140,-111.553014,1000
141,-73.702588,1000
142,3.342068,1000
143,-56.537159,1000
144,-139.577188,1000
145,-61.186185,1000
146,31.600369,1000
147,47.602836,1000
148,-18.468999,1000
149,4.183698,1000
150,51.740253,1000
151,12.594699,1000
152,-39.475534,1000
153,46.111649,1000
154,39.084547,1000
155,-50.007911,1000
156,-54.363661,1000
157,-29.678158,1000
158,-33.718875,1000
159,11.73496,1000
160,-51.938932,1000
161,-93.314635,1000
162,3.178819,1000
163,-40.278484,1000
164,-45.289571,1000
165,21.586582,1000
166,18.994257,1000
167,31.06111,1000
168,24.365854,1000
169,9.362639,1000
170,-67.345569,1000
171,-33.552747,1000
172,61.041765,1000
173,37.624888,1000
174,87.328131,1000
175,19.379323,1000
176,303.594318,1000
177,9.143278,1000
178,15.782143,1000
179,69.424447,1000
180,33.903086,1000
181,130.241215,1000
182,-1.097437,1000
183,46.878128,1000
184,-2.678894,1000
185,-2.684982,1000
186,-4.833389,1000
187,151.851817,1000
188,240.15777,1000
189,119.909965,1000
190,45.890747,1000
191,3.790768,1000
192,107.318927,1000
193,157.051166,1000
194,-30.523796,1000
195,103.294992,1000
196,89.411412,1000
197,128.640948,1000
198,67.393193,1000
199,224.640142,1000
200,175.683864,1000
201,127.989355,1000
202,230.753966,1000
203,223.280251,1000
204,232.618277,1000
205,395.323995,1000
206,317.349488,1000
207,92.601904,1000
208,146.472595,1000
209,164.06531,1000
210,494.012478,1000
211,98.695487,1000
212,23.889661,1000
213,174.345072,1000
214,262.013188,1000
215,132.162318,1000
216,102.915028,1000
217,536.887007,1000
218,148.118886,1000
219,146.839633,1000
220,125.061287,1000
221,97.016282,1000
222,411.652303,1000
223,23.396198,1000
224,326.658864,1000
225,244.695496,1000
226,371.291972,1000
227,105.965542,1000
228,234.635169,1000
229,232.147585,1000
230,413.728411,1000
231,496.007083,1000
232,182.313994,1000
233,512.304149,1000
234,562.37151,1000
235,108.693015,1000
236,418.521869,1000
237,129.081278,1000
238,671.510655,1000
239,662.591086,1000
240,298.61614,1000
241,182.554582,1000
242,531.468742,1000
243,8.124209,1000
244,211.406262,1000
245,24.690786,1000
246,175.501098,1000
247,713.751881,1000
248,830.922499,1000
249,707.033596,1000
250,90.48076,1000
251,849.732476,1000
252,469.279372,1000
253,914.489973,1000
254,894.364545,1000
255,829.166336,1000
256,773.014473,1000
257,817.093807,1000
258,897.087663,1000
259,874.24496,1000
260,872.347713,1000
261,843.197703,1000
262,927.02506,1000
263,848.059506,1000
264,891.487041,1000
265,854.494983,1000
266,850.992112,1000
267,857.6354,1000
268,841.876606,1000
269,872.020731,1000
270,841.701544,1000
271,800.708462,1000
272,802.43145,1000
273,768.006923,1000
274,770.623301,1000
275,720.831619,1000
276,743.807078,1000
277,759.973828,1000
278,767.299212,1000
279,762.954888,1000
280,769.381917,1000
281,656.551795,1000
282,696.096212,1000
283,599.308181,1000
284,626.22654,1000
285,633.319862,1000
286,569.323863,1000
287,586.270906,1000
288,580.405051,1000
289,467.812698,1000
290,401.514449,1000
291,351.781162,1000
292,447.320519,1000
293,459.873876,1000
294,421.479268,1000
295,554.326604,1000
296,427.080564,1000
297,338.006869,1000
298,331.791667,1000
299,328.904514,1000
300,485.648854,1000
301,647.437975,1000
302,415.274702,1000
303,591.157674,1000
304,351.784308,1000
305,552.238063,1000
306,469.036703,1000
307,547.341851,1000
308,452.581821,1000
309,580.535889,1000
310,571.73771,1000
311,296.927481,1000
312,412.885246,1000
313,570.550314,1000
314,423.87222,1000
315,408.921108,1000
316,538.405692,1000
317,632.279577,1000
318,586.822355,1000
319,701.009382,1000
320,426.553135,1000
321,528.305742,1000
322,633.942854,1000
323,693.878652,1000
324,635.419648,1000
325,681.263666,1000
326,659.457702,1000
327,651.557684,1000
328,591.390538,1000
329,665.555915,1000
330,727.790214,1000
331,716.782982,1000
332,695.886838,1000
333,790.580079,1000
334,724.741294,1000
335,633.312564,1000
336,762.584,1000
337,728.202082,1000
338,715.635004,1000
339,768.00357,1000
340,719.651302,1000
341,726.054155,1000
342,772.508421,1000
343,776.650743,1000
344,724.510508,1000
345,693.734989,1000
346,775.09578,1000
347,662.5435,1000
