episode,reward,steps
0,-352.88982,1000
1,-458.314948,1000
2,-324.488095,1000
3,-244.76584,1000
4,-335.721275,1000
5,-342.910797,1000
6,-225.37603,1000
7,-348.034751,1000
8,-228.406371,1000
9,-456.376001,1000
10,-168.455536,1000
11,-173.085059,1000
12,-171.869523,1000
13,-326.623255,1000
14,-262.620262,1000
15,-238.961851,1000
16,-261.337342,1000
17,-204.243744,1000
18,-177.661057,1000
19,-191.365012,1000
20,-225.922492,1000
21,-337.405698,1000
22,-206.857462,1000
23,-151.34589,1000
24,-282.499131,1000
25,-302.886113,1000
26,-433.459622,1000
27,189.996381,1000
28,5.433112,1000
29,-59.403867,1000
30,149.741884,1000
31,176.039754,1000
32,-221.773036,1000
33,68.953435,1000
34,25.176049,1000
35,299.559829,1000
36,-24.04324,1000
37,118.488446,1000
38,313.746114,1000
39,406.011149,1000
40,624.561652,1000
41,904.817162,1000
42,1079.83658,1000
43,1137.44475,1000
44,1293.642203,1000
45,1440.033889,1000
46,1717.132162,1000
47,1690.805005,1000
48,1820.857079,1000
49,1828.460459,1000
50,1952.877524,1000
51,2122.194381,1000
52,2093.968846,1000
53,2339.408183,1000
54,2341.24492,1000
55,2538.452287,1000
56,2713.769397,1000
57,2845.144644,1000
58,2365.496068,1000
59,3059.462598,1000
60,2714.629496,1000
61,3120.286165,1000
62,3133.770525,1000
63,3070.90676,1000
64,245.288505,1000
65,644.69412,1000
66,3041.637667,1000
67,2818.144895,1000
68,3180.150988,1000
69,3246.562946,1000
70,3304.77552,1000
71,3167.573015,1000
72,1791.728858,1000
73,2904.53086,1000
74,3339.529897,1000
75,3257.074321,1000
76,3438.282146,1000
77,3375.541725,1000
78,3322.498794,1000
79,3395.842649,1000
80,3316.010525,1000
81,3239.28877,1000
82,3303.564894,1000
83,3316.578301,1000
84,3086.556146,1000
85,3478.821137,1000
86,3314.677171,1000
87,3312.229171,1000
88,3207.555563,1000
89,3386.925407,1000
90,3230.081437,1000
91,3354.461969,1000
92,1520.860851,1000
93,74.427819,1000
94,3404.329532,1000
95,3344.978069,1000
96,3337.307043,1000
97,3329.731019,1000
98,3341.011493,1000
99,3368.254703,1000
100,3367.939752,1000
101,3513.158047,1000
102,3449.185491,1000
103,3388.720353,1000
104,3434.797747,1000
105,3422.127525,1000
106,3527.251051,1000
107,3478.644615,1000
108,3540.582365,1000
109,3549.329241,1000
110,3554.332791,1000
111,3552.638677,1000
112,3585.341065,1000
113,3561.926793,1000
114,3562.496891,1000
115,3531.660535,1000
116,3654.471299,1000
117,3600.938527,1000
118,3608.266467,1000
119,2332.428,1000
120,3705.500786,1000
121,3654.357761,1000
122,3725.058145,1000
123,3640.269292,1000
124,3641.601235,1000
125,3772.591173,1000
126,3695.325278,1000
127,3765.904836,1000
128,3758.12286,1000
129,3792.360851,1000
130,3811.264292,1000
131,3800.155499,1000
132,3605.485018,1000
133,3711.16766,1000
134,3873.837835,1000
135,3746.091482,1000
136,3800.254305,1000
137,3889.880755,1000
138,3815.444504,1000
139,3715.720422,1000
140,3858.13763,1000
141,3879.621524,1000
142,3837.785458,1000
143,3798.217201,1000
144,3831.009837,1000
145,3770.344372,1000
146,3827.847173,1000
147,3890.010868,1000
148,3960.206586,1000
149,3882.79247,1000
150,3996.520657,1000
151,3985.224912,1000
152,3983.187757,1000
153,3931.781865,1000
154,3967.554776,1000
155,3983.403174,1000
156,3912.743475,1000
157,4156.505703,1000
158,4033.938206,1000
159,4001.815935,1000
160,4105.30245,1000
161,4027.934681,1000
162,3891.847198,1000
163,4062.44188,1000
164,4170.044312,1000
165,4038.693531,1000
166,4243.238661,1000
167,4138.556977,1000
168,4361.001029,1000
169,4237.512747,1000
170,4274.154355,1000
171,4248.436899,1000
172,4309.845829,1000
173,4250.459494,1000
174,4323.125831,1000
175,4307.533982,1000
176,4247.574956,1000
177,4439.998002,1000
178,4535.750116,1000
179,4314.208492,1000
180,4417.615045,1000
181,4466.755144,1000
182,4329.787719,1000
183,4357.305831,1000
184,4471.573283,1000
185,4650.566154,1000
186,4545.455091,1000
187,4649.620655,1000
188,4520.718126,1000
189,4605.060591,1000
190,4626.231117,1000
191,4802.162268,1000
192,4638.439369,1000
193,4869.913023,1000
194,4512.915808,1000
195,4672.030539,1000
196,4496.36229,1000
197,3271.222391,1000
198,4716.590935,1000
199,2078.725788,1000
200,4802.572761,1000
201,4724.554015,1000
202,4714.747585,1000
203,4697.452393,1000
204,4701.22158,1000
205,4740.947049,1000
206,4710.256958,1000
207,4684.543002,1000
208,4839.07179,1000
209,4765.337235,1000
210,4910.071853,1000
211,4896.231882,1000
212,4895.557157,1000
213,4843.022069,1000
214,4560.769667,1000
215,4526.378065,1000
216,4845.120419,1000
217,4837.105402,1000
218,4896.92089,1000
219,4643.898777,1000
220,4790.858924,1000
221,4773.266072,1000
222,4797.855964,1000
223,4818.326562,1000
224,4871.739174,1000
225,4895.013226,1000
226,4926.409887,1000
227,4848.644409,1000
228,4966.021684,1000
229,4774.617052,1000
230,4847.629082,1000
231,4910.429009,1000
232,5090.758084,1000
233,3913.735439,1000
234,4866.511144,1000
235,5003.51695,1000
236,4899.377775,1000
237,4994.966752,1000
238,4891.16,1000
239,4999.459342,1000
240,4875.627596,1000
241,4830.622971,1000
242,5159.428531,1000
243,4900.741723,1000
244,5171.04179,1000
245,4956.35555,1000
246,5062.456385,1000
247,4911.720264,1000
248,5064.711988,1000
249,4949.01809,1000
250,5116.220302,1000
251,5112.052104,1000
252,5074.558756,1000
253,5103.225791,1000
254,5175.01205,1000
255,4820.84701,1000
256,5361.5015,1000
257,5190.69236,1000
258,5141.215334,1000
259,4911.453032,1000
260,5009.039052,1000
261,5179.273952,1000
262,5100.411597,1000
263,5225.894088,1000
264,5279.405221,1000
265,5359.540594,1000
266,5356.715753,1000
267,5206.583766,1000
268,5268.73908,1000
269,5273.711635,1000
270,5129.573003,1000
271,979.076388,1000
272,5102.898518,1000
273,2649.971458,1000
274,5180.252039,1000
275,5348.139167,1000
276,2145.182503,1000
277,5372.524103,1000
278,5409.274102,1000
279,5307.176441,1000
280,5482.224888,1000
281,5354.264452,1000
282,5358.678524,1000
283,5439.171346,1000
284,5407.278195,1000
285,5481.668942,1000
286,5222.955205,1000
287,5432.031969,1000
288,5397.063615,1000
289,5509.17273,1000
290,5334.54044,1000
291,5290.217942,1000
292,5322.883378,1000
293,5511.539535,1000
294,5364.677626,1000
295,5434.499664,1000
296,5504.810568,1000
297,5410.404591,1000
298,5554.274303,1000
299,5550.734695,1000
300,5407.855456,1000
301,5587.935892,1000
302,5483.054853,1000
303,5362.511567,1000
304,5514.564628,1000
305,5578.71835,1000
306,5660.298524,1000
307,5141.811665,1000
308,5467.161648,1000
309,5494.912137,1000
310,5496.953323,1000
311,5698.334461,1000
312,5559.881907,1000
313,5414.565192,1000
314,5657.003351,1000
315,5507.756596,1000
316,5560.882664,1000
317,5673.794652,1000
318,5704.134596,1000
319,5534.383305,1000
320,1445.31566,1000
321,5578.704255,1000
322,5655.369129,1000
323,5572.979169,1000
324,5686.948844,1000
325,5582.297045,1000
326,5671.465167,1000
327,5629.121965,1000
328,5754.114993,1000
329,5657.119598,1000
330,5530.028743,1000
331,5941.363961,1000
